"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
180.0	0.3982526787686979	0.12720572980044817	0.581415594042693	0.36316675275221855	0.39226792638731295	0.9356210593399882	0.5010662833361315	0.05587989722395406	0.46089526644782414	0.3480720242430823	0.07595867129982954	0.08308766977754443	0.7899714702897334	0.8354961372739383	0.06342661188732146	0.4472890824922756	0.8268037333041279	0.4203481580862173	0.4382954151056891	0.4947080120612116	0.3939714923540893	0.4598108336039668	0.03377916190252348	0.7819628983676344	0.7850203093793436	0.38392648112129907	0.09863046795783754	0.8463249036370587	0.04349429499168397	0.40059968881131147	0.427681972886742	0.4884503816248252	0.3636861423839255	0.40222192655529915	0.36173170801404075	0.3890725531020594	0.8026635995660989	0.6453946957531866	0.692038131711991	0.8520291749529325	0.15171266482189838	0.019697809932259436	0.16612552166393382	0.45619172282013287	0.4411424160347786	0.48327957588099635	0.8423719492700692	0.7966220423195691	0.45763966227398034	0.8678732371150601	0.8291846877568902	0.13536743961401385	0.7586971627585846	0.880231068696915	0.23678448093667412	0.7647600404450005	0.0	0.8737358980039648	0.5282070972305316	0.08518815018702369	0.8281388378464807	0.4626776158897168	0.7792893951078999	0.798116076156538	0.4277593362170501	0.8419469002959653	0.7155567001494985	0.47632383972460157	0.8216953486134576	0.5496778388765723	0.0021674321970752506	0.4636783656833092	0.30635056516037307	0.9175666451151441	0.4698267983066007	0.872321956575424	0.08943507249269006	0.04636795782301169	0.4233529951734915	0.4216136712892976	0.8770126595266345	0.7298780608539698	0.8886150999168267	0.031556044281205724	0.45493976877496295	0.837330757468048	0.835268756141865	0.18387418291179056	0.38074996035671677	0.40421851534506525	0.1833846843497521	0.8397106560975168	0.02792674862549358	0.06221486724894361	0.3976758315959675	0.5514669969946993	0.4522382407791459	0.4211940105052974	0.8106138854761614	0.8232286119272221
190.0	0.4432747586313224	0.21622763335283848	0.5702500015858295	0.41075131740167314	0.4193291947893862	0.8927639887643464	0.41630129391428405	0.03202551797650828	0.3973013896648754	0.5085448286407598	0.13899352717303848	0.04542385709963814	0.8695912030638087	0.8707679561256841	0.07335754610415836	0.4053921773708906	0.8672067386217603	0.4068463307863065	0.4692400416301933	0.44291764521131755	0.4597092842958712	0.5360314341869034	0.023898962133678973	0.8827405444268417	0.935454407570531	0.3959088356651396	0.0	0.7578901433128853	0.10398956938601768	0.36564815208049595	0.4333865115703856	0.47461353297775055	0.3045235688806189	0.4545943269624691	0.48999163915963106	0.37939087489194595	0.8223481484858393	0.6308604599582961	0.5768707798391417	0.7688989182315168	0.13775225670614472	0.0	0.11564939276332717	0.4412465506472112	0.4048788211006213	0.42019864351757824	0.7897455308787334	0.8193787265226892	0.4361921342580811	0.7677915634621334	0.8176944386527385	0.16774452108237353	0.6643994062365166	0.8540675983201776	0.2720147398578652	0.685869789322081	0.02794967987086792	0.8466750928769612	0.459825891686838	0.0	0.8239796604671427	0.6102248848553773	0.8615221103787247	0.8103436458660203	0.4947516912183791	0.8270463008452573	0.7009313456841941	0.5319763126754902	0.8552874978801358	0.6107083766413304	0.01495782908941324	0.3963504424279238	0.29470580114736494	0.8253605925486591	0.4894222557750549	0.7703161052539556	0.0346241981203202	0.06370682934545756	0.4683726034569132	0.5223792850997202	0.8019444756786233	0.7720201530177864	0.7329099898280618	0.07321611585320105	0.39425040551283436	0.9100073813786054	0.828471631021023	0.139300124029997	0.4038877676481036	0.5398547822564544	0.07571103196322458	0.8174103217792559	0.04561466990875898	0.13383576036690673	0.39385091333528577	0.6283050399095005	0.3535806861784902	0.4150915669782545	0.876462364147429	0.8612252815446962
200.0	0.45522370630342496	0.16249454037809125	0.5517934826028853	0.3024759301785248	0.4360615045479377	0.8785929953148545	0.4414760765472962	0.03577200795797315	0.430765217328455	0.38480652688089956	0.15723727865501258	0.049285911476697385	0.7976498207406855	0.8846348431264597	0.09807669202019884	0.43405011947434247	0.7966323796520433	0.4367805622357665	0.4285878933988089	0.4140979978437036	0.412886186237064	0.45717189640354866	0.0	0.8531882588355042	0.8730615406390944	0.43468062321298956	0.05621938196355765	0.8095112283218127	0.0	0.40074721305899125	0.507474022365366	0.4353624350341638	0.4173457341976996	0.42037239500878515	0.4371762595885686	0.33778052184152224	0.8344640478036486	0.7021888342849102	0.5330212432030355	0.7740221922768247	0.15701018405991407	0.015321129315039345	0.19412254468872586	0.4881838009181595	0.4458843284707313	0.4082332601568837	0.8398067141266385	0.8348399821022446	0.41523848578820033	0.8290028545530961	0.9115774725113868	0.09989307129253674	0.7488295585582749	0.8074129203389872	0.3668609392490222	0.7887174185670053	0.003755051042012904	0.8803683090860437	0.49646890130775667	0.002260160503403364	0.8283060834534373	0.6079184018397867	0.7484382904984784	0.871634005478447	0.4652933800138435	0.8906293930269543	0.6914030898169597	0.4378823687310923	0.7794738793008995	0.5853320745248954	0.033312467035942615	0.44305003434518486	0.2819151872553314	0.8685647154663539	0.4579430606924038	0.8867239462560706	0.037796328278191606	0.08052526479870784	0.4389277817980069	0.48110879386380967	0.8064010472768244	0.7085533086199369	0.8937795356948627	0.06708995259599851	0.406211674323768	0.8489760414466	0.8117640945818555	0.20742185189493353	0.421276997850786	0.4890514647847861	0.08380504183848131	0.810364084410166	0.0	0.08529737819794735	0.368008593736149	0.6308892870865317	0.49753457490038544	0.46064390711814407	0.845012303907286	0.8500863670189953

0.0	0.3510803911012714	0.3931071370710416	0.8441673764126473	0.1315993470931792	0.28134721780825894	0.3149477392411703	0.4646174052450619	0.03704287120545491	0.39620396682936077	0.19957306260641894	0.09955747634851768	0.7333893362015346	0.40018665540564247	0.753250817141177	0.2093868957898773	0.7140980908984736	0.6081024536353291	0.4089489316920703	0.6473821292334424	0.10043490722323102	0.35675271344440485	0.6868412051410728	0.7568343857116596	0.5589091015807506	0.488749825329506	0.4813301757229612	0.032127847422421175	0.6032211593110403	0.16249593426871814	0.5701265655649526	0.7695114583808115	0.34911538005324977	0.7019172225214367	0.11961033534563895	0.33288059997324576	0.3883747090148094	0.35022078587114036	0.4555771037390777	0.5201520574477985	0.7463770415083029	0.17042362587039828	0.23159688108836896	0.4542951298807532	0.7463597800875278	0.6901412788228046	0.1977995927566846	0.701864876208997	0.8401107790189754	0.36546155485434023	0.6440983446642075	0.2770778139379726	0.3419944374143825	0.831368014579996	0.8387646957826835	0.33236475278249583	0.3964800653015564	0.6366623092380251	0.17241621604289117	0.49199124764701524	0.46368901068838425	0.6784292478006567	0.6195296292227597	0.7582641907424038	0.19619060937503713	0.2989999203003178	0.8643004909998937	0.060980032282091645	0.5654605796064408	0.6343311948831926	0.3095260829894911	0.7568484702686697	0.7414803958952156	0.3557964665908216	0.37532233673793486	0.6133167556038915	0.7943464335518403	0.5298320477973346	0.07962174901974971	0.8691179869778047	0.6676551210855386	0.412585030481824	0.05527868635874332	0.4520692523877612	0.5539761201116751	0.10807465963609131	0.6012061376734472	0.5733709684168905	0.0	0.6531307292430409	0.2565801249077898	0.24601327291749064	0.27681048782887324	0.1130504226788785	0.6279620788305461	0.5390455118407376	0.30770969171354745	0.382214764573562	0.511123392378449	0.7052637881522189	0.726169129670891
10.0	0.33021952968528506	0.3116683456704243	0.6938658582428172	0.2529052176080322	0.35100036167758125	0.3941253733835299	0.45820652555372615	0.006603566630102525	0.42661782604254567	0.27637700524832487	0.08963571884806694	0.6151654041393956	0.40337424477225986	0.7647240206620849	0.18569678106177986	0.7519470144912958	0.7418609627712478	0.35887809671986887	0.5425724915733324	0.2223607553049399	0.4542615515435373	0.6063793321379891	0.6032481164116265	0.6561719986691562	0.5916886701600771	0.4310160036714654	0.12398494625347653	0.594785570320529	0.18992614380994552	0.6158885670817028	0.6596590245989014	0.29288409017715883	0.6477562240421882	0.16595688611380804	0.32719890817259967	0.33812191849504164	0.43594138289499196	0.41235546747746105	0.5709778763455317	0.7809731574917642	0.19202136316356264	0.08329825525866297	0.41014549018226154	0.673520699843718	0.716527175714194	0.34050102592654735	0.7405925525717734	0.7596905414116935	0.3788188158822355	0.6008389358362766	0.4855056643346274	0.2279317548863637	0.7499458607608968	0.775802319812124	0.3200142021709179	0.43872901338708126	0.5278864145816099	0.36599970403493975	0.47806788718380594	0.45219271357576685	0.6234220210423012	0.44623549221462433	0.5501584337581781	0.3599041042993024	0.3234471023566024	0.7823886565000634	0.22357335593668792	0.5735353599695345	0.6924602928600292	0.3744671703745861	0.5846951697679071	0.7624680602901268	0.28810729424755743	0.5948714693306114	0.6064984656832842	0.7950967913020576	0.4770187026637975	0.1631940418209609	0.6832829605626942	0.5767963471780573	0.5708675868260069	0.2882811937130879	0.5900128000931482	0.41308971947938533	0.1012825059419562	0.6171402505012541	0.6091440569763187	0.12656261327727433	0.6668854818808598	0.30360489429703424	0.23840520066271453	0.4569491637080113	0.0847959335195143	0.508239407860643	0.4876729001204264	0.3551794630351151	0.3654479889905211	0.4326778493939958	0.7492648594446856	0.7481269736952676
20.0	0.36718930506777125	0.20173853498082964	0.6879611988298532	0.3431423335218866	0.37482639709694987	0.4865839557120133	0.4709221982547708	0.05888731805673952	0.424469183478501	0.3239067532447878	0.08626996833635188	0.47191936850977256	0.4581227214427533	0.735227560349707	0.22212826906559496	0.6696575419382614	0.7282807691652126	0.4134833053015934	0.598787496627224	0.23596381837612557	0.43799570928830694	0.49967137763510233	0.4937289086700611	0.685997373395414	0.7295556832000859	0.5106576614877156	0.10339206430452622	0.6756218561099915	0.16496674874854872	0.5931133387947943	0.6854289172161094	0.45679447538404394	0.4847180264430044	0.21111883701293774	0.41172582741275165	0.41725215568547536	0.4484497335096163	0.47742993691730173	0.5727474368436549	0.8761044707320379	0.14637432093615496	0.1594713581066788	0.3237385233493213	0.6741650114696568	0.6445198946957691	0.2921928638707799	0.8034723977197636	0.7998685634517827	0.3358492621375889	0.6083669409284567	0.5677015182629753	0.17064583865825492	0.6677449468195217	0.8663274856586022	0.24299824891816874	0.5800267570630928	0.44010651685029906	0.41244736376917795	0.5019788117424632	0.41671332802033234	0.6737344832111158	0.3945441629281991	0.5592921888036387	0.3915732920772172	0.4470904025280694	0.8090883359761909	0.14916046157793242	0.582656408806703	0.6749120491733838	0.4207742076598933	0.3475690472949365	0.569086653120976	0.2816211156980607	0.6372622172970487	0.4781568646024098	0.8646171937016971	0.33116476108765647	0.05256072879279799	0.6144943183120092	0.5461688847773079	0.5714912272852386	0.5020184554297663	0.5695292362101102	0.3977243359653273	0.21575241554899166	0.8169845242222507	0.534957514979769	0.15843489137419575	0.5098307716914142	0.2583241496526003	0.24719897426623405	0.616204981895671	0.043051355201546425	0.5154905416415129	0.43329952394198035	0.46039085465420115	0.44220313651067983	0.48800182245444373	0.752437104235725	0.8557100372243914
30.0	0.3665665460202442	0.18970918680390048	0.6790266344696094	0.33680054949624266	0.34426886331888357	0.627403001832282	0.5482287280634635	0.02602393284458184	0.36192925485112626	0.3236464003199595	0.13766589011042732	0.458161246804083	0.6561554755703578	0.8053934201832397	0.1326634925766356	0.6006091222422172	0.8126239306742179	0.42119144039633666	0.5653576847856786	0.2201907092447331	0.3146673250596535	0.5809666718427737	0.3457213340317004	0.7432500872632201	0.7363605280235079	0.4588187441381275	0.13041272318143562	0.6968278002821277	0.11295989639108103	0.5158263858513032	0.5873551044876572	0.44252884806470133	0.5260041837481327	0.3671767424245478	0.3863004933937406	0.3075757515916749	0.5982152929655573	0.5238798770933111	0.5631501738081744	0.7989191046111367	0.17426601014726986	0.12799182777800444	0.2982368209305528	0.5222906905699495	0.5723472764317922	0.33936229264788326	0.8347415125985899	0.7604842466093811	0.3033623585231758	0.6210243502504691	0.6800598674690299	0.1211849254108092	0.6701986705650629	0.7760882392708256	0.253190050113795	0.5556705430473714	0.28157223931594144	0.5360738850465756	0.42889081906085263	0.3556068999246883	0.7253727509561356	0.2832799739161167	0.5895406560387927	0.45393280214944226	0.3448377505385583	0.8853496590479482	0.26067416541933186	0.5527879704439292	0.7625466653717977	0.49833592964644524	0.3982065996332787	0.6263070189625142	0.268654578686764	0.7931815219399003	0.4113678481012272	0.854818001610408	0.2961561796127959	0.031167437551912973	0.5798802010113258	0.5640668101927001	0.6424029982955749	0.5223783534069879	0.6309264557178679	0.3186030564677368	0.25014332272961715	0.7893693433988392	0.6556422405684574	0.17295117672438376	0.43119274196045626	0.3025438168530846	0.22108684851759952	0.5341577140452602	0.0	0.4136319892284464	0.44279587257095826	0.4239086798101656	0.428788937451474	0.40650207195073956	0.7209523010764212	0.7349368821309739
40.0	0.3518137031346751	0.2003332616781177	0.6690765993723073	0.45357779677194443	0.38125620118966597	0.6669356116745483	0.4670818971392051	0.0	0.44157183601504374	0.4139429197029983	0.0	0.24456804057992357	0.6526767753781323	0.8001730846080704	0.15151043902167732	0.5455736128759446	0.8524514711987247	0.478927051137886	0.5480375059392731	0.3077219345637143	0.4243151210230825	0.5480399008240848	0.3577753425471938	0.7636148152449866	0.7685531073004489	0.44760246287151967	0.09793034536187545	0.676830933565421	0.16418276343529448	0.45494629733843495	0.49212754834611205	0.38078457492923995	0.49041184738396726	0.2924632750914241	0.4450562501881185	0.4065981541616345	0.5864923024019542	0.5300134004788737	0.5465093723171959	0.8577798110501095	0.0	0.17595600867514344	0.3217950111842266	0.5255169217847104	0.4795226955581933	0.28847261126662704	0.7975597804501582	0.8286847598265359	0.3911720665098728	0.710287430105629	0.7428238541422497	0.1152680364338593	0.6992153529417341	0.8564766418081328	0.25324941809596696	0.6168369124301609	0.34743499618760254	0.5409371287213536	0.46345304692828104	0.3000853196567718	0.6902717259227898	0.202273764666782	0.6510819991678344	0.5927192453596182	0.4246072764778823	0.8778153388189703	0.33618787841268344	0.529888518757517	0.8393725296945505	0.5346482340374784	0.2672479597440744	0.6483370520387796	0.24195363817026166	0.819865625056665	0.4436335500151538	0.859670731392168	0.18072940431656626	0.0	0.5642120099703396	0.48994846379485524	0.6939051576278681	0.6469097568575826	0.6408917425914166	0.1954318153017403	0.24731736298633475	0.7180741330163265	0.6705767278022587	0.17641310342928362	0.4380661841121717	0.38782381883464284	0.15735214952390605	0.683986248442831	0.07915635173827879	0.3399816628278404	0.4856318914488852	0.38052884738185677	0.39651326330338194	0.45252433843260886	0.7645706709660088	0.7563868515305635
50.0	0.3860960622857075	0.15217397449772432	0.6711135295532301	0.3929419258707198	0.31993830478283236	0.7390254166618366	0.4149234995872157	0.07114854665185223	0.5043482816441381	0.3460309820705722	0.08086024747288366	0.27503617703141675	0.6154870405304397	0.8051125443377699	0.16360069997084442	0.5414924905085959	0.8770836138390773	0.4369497915820216	0.56340373037953	0.2546076611417501	0.4142678645759424	0.4786830553504844	0.2911902129634159	0.8169621329956351	0.820632132617685	0.3333615506490286	0.11052893762485558	0.7678977048961649	0.06596473585397623	0.4842265492543144	0.5603838935627533	0.4165162356732328	0.4557682275698403	0.3840981102933447	0.4795362597827073	0.38392244121214697	0.7290784410192822	0.5729906959142442	0.6665074105454343	0.8125577066965639	0.12102509559799952	0.05895354614921698	0.18629286524572522	0.5247851280115583	0.5466840788780533	0.38394277375509656	0.7438397318803545	0.8074556858150592	0.35106384707542126	0.7710073867282606	0.8197467789561441	0.10976694374704549	0.6544600296972197	0.7920371957642289	0.30876345832941166	0.5939853143821029	0.2148423143039971	0.633767976828239	0.3945394558583982	0.25293120889681653	0.7900465249967362	0.3006778485709059	0.6747461802201167	0.601582090777433	0.41646619237772065	0.8680252820287889	0.35900909917705615	0.5247057409182754	0.7893114778534943	0.5084879372159665	0.18036677519736297	0.5346597875337341	0.2645718211181977	0.7616465629944356	0.5147199677346139	0.8263195810351214	0.25387282817529866	0.08830188942961306	0.42135771478038325	0.5476854988257133	0.8035188562777261	0.6489900083434712	0.6935141884355912	0.2025467521137887	0.2851015428294051	0.8139133585899078	0.5961515625402856	0.171256659210867	0.4566762657361885	0.2419784346983421	0.22494738138295522	0.6628805633594037	0.05611423578640526	0.2710132296157625	0.45312389414217774	0.47274196592508566	0.35428172585367246	0.41232627329642907	0.7959023165049203	0.804390953166798
