"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
200.0	0.10433745133988219	0.0623475132940144	0.36081390403131264	0.30003928217610776	0.8880054083482443	0.0	0.4671960543236527	0.7949184272089848	0.01041898399657001	0.871781452064448	0.3943801665085734	0.47946040029291526	0.42964889895962377	0.8301658615625352	0.02385719828338528	0.8504217814300046	0.8556249600949811	0.8429321917332051	0.4082996146336698	0.867095262147666	0.7098548543383344	0.3807179887586849	0.8470218479074804	0.7999969599994943	0.48271747033997364	0.38098789856336235	0.526894467725324	0.5264443189331841	0.40500467988650524	0.13569792095900468	0.8815499960012609	0.8640714368372406	0.43407043010886875	0.48782267066472745	0.4015199232644587	0.006765005392854438	0.08572036285288412	0.8606286981504757	0.783279055520106	0.758864057596112	0.8653382955307386	0.8048539863369562	0.8468836554902446	0.2892766377898165	0.8210243533980724	0.822708211414645	0.8122119195338103	0.35380822787288185	0.8703003565306291	0.7926692613272024	0.10743682990859346	0.4830779288083497	0.453342873453975	0.40864340934231913	0.45405053314412575	0.3266885441359234	0.5636980774912662	0.49098096970999067	0.2291203437610931	0.07783821859685557	0.2269477721883374	0.230961040584292	0.7961960991524806	0.5590824626574701	0.19973227681679448	0.12667019601314158	0.444821622206394	0.555223276021959	0.4886188038398041	0.3045267767983934	0.526856106524574	0.47880551088359086	0.4973351236455598	0.4369758502568212	0.4353917443221894	0.4093317933310813	0.05630612007601108	0.5126716513293199	0.8611273905002241	0.8420467243566896	0.0	0.10832182554058807	0.7654738396640016	0.07698440108346505	0.8063627941619488	0.8611796392324835	0.8005950831327578	0.8504074065748635	0.7947585923775999	0.039989661585415934	0.0857249808122263	0.72027543158736	0.8221946974639787	0.5256512710393495	0.47213742615492565	0.8611511740992686	0.04798035608322288	0.4303158623710555	0.9121216433539447	0.45941477999305225

0.0	0.8896762941787675	0.1024788567131234	0.4819052646133582	0.300517378642358	0.5497045657407608	0.02855730010493211	0.5608730116221353	0.8412061668048524	0.5678081033670829	0.8637217912018739	0.6918445707945252	0.6822166228596368	0.17095242898277216	0.5947363974101164	0.23385283260751766	0.599698473474835	0.6269293585652868	0.7013170352787561	0.36412025392338826	0.24317626002084114	0.7595873055409182	0.5182256701186632	0.3460214207412296	0.7617803584244706	0.4303114142010246	0.5132764457032166	0.5162303102502201	0.31173572495865803	0.021846707280491467	0.6387238083536314	0.2678564466639602	0.6548787671907583	0.4658390132599526	0.09128915581477051	0.7377738024287933	0.49197458917254755	0.018422023362197774	0.5019923623704414	0.5994758829264258	0.4839682939845508	0.8028265491469484	0.27595218714003805	0.8019952785923814	0.26642939529463655	0.6432488795971875	0.5489214435361802	0.7033084207795754	0.35005651582988806	0.614893914198942	0.7795468500791871	0.476985144247313	0.11812588708861943	0.680997882814319	0.3161245153471662	0.38706954199016125	0.6774107998013295	0.6203111819335171	0.8045394955109761	0.5071115855650563	0.08008339328762276	0.6641126087362063	0.05854932534950149	0.4270198621742996	0.5903272633062765	0.2548151192313066	0.07202043280903493	0.7270324305061083	0.5374491771278459	0.4127043486979322	0.40134078325062156	0.5582693380006245	0.13283289117175126	0.15047605872740633	0.4641687144405145	0.31398191718968577	0.6212792869388533	0.026762872825855582	0.6485450919167912	0.5888490363061532	0.2587022441363502	0.3313612394973952	0.2382117026954394	0.7608699855801017	0.31650693754937365	0.5341219263403721	0.5579607045293952	0.7867793876515515	0.22679198309402965	0.6719163912606788	0.20720062033444483	0.16183843225348116	0.35206592497595735	0.603850373721711	0.4251359639339259	0.04153632544233473	0.30765839954768115	0.0	0.5655529178931191	0.46569598260554623	0.5462536084577813
10.0	0.7333390508405483	0.06115163041758488	0.5337109760314603	0.27644494832222666	0.6588169792056282	0.004561909221153071	0.5307495099644454	0.7691615142411092	0.3948788032809064	0.8570119406010049	0.7017410256604376	0.6182569851956724	0.23592179998048235	0.6817478058969264	0.15391454279667657	0.6337024318534649	0.7083148264402997	0.730570748287554	0.3465893995964135	0.37357507168739845	0.7439645757082549	0.47219670585450924	0.48110803998925755	0.7837975575942633	0.5147449709433125	0.5117925246848962	0.4272886899231048	0.2733468489553347	0.23876743933068412	0.6126460802946689	0.32459381486904004	0.6620253548710487	0.4568160291731753	0.18762395567991438	0.6950988805388778	0.4386847522741154	0.054807150187292965	0.5262445884393651	0.7188050384766729	0.6557788455570086	0.825298623907236	0.32402558500799117	0.8286977821201302	0.2132061153718508	0.7803744683849585	0.5292604347012716	0.7213771341176275	0.36288667525256907	0.6661366084147651	0.8203629158060582	0.38282838538974856	0.22223249897821698	0.6592328443695162	0.28899339480099556	0.3848139687113935	0.5966660789684476	0.6446475911159977	0.7491451688913083	0.5240674297013678	0.04446654530712759	0.5018296608328955	0.02760769357701717	0.54340696371806	0.640926195486016	0.2549931234455691	0.021667450144841033	0.7660802370596759	0.5961732579138512	0.3418787947610309	0.3512936299894843	0.5772920506308435	0.23405608979895015	0.2194605607031373	0.48040771732810417	0.33485813819680477	0.6330724489769766	0.02908876159217133	0.5894454480274955	0.6191834207217042	0.3874070693363042	0.18400592553432832	0.1888350369994308	0.7744716590741875	0.29871919481898235	0.5523629279225423	0.5963537290995272	0.7277777635143537	0.4119347985899894	0.7378113531635218	0.07028255485135718	0.09922373435949028	0.4123221893330628	0.6733887698200514	0.48767143441834676	0.0964218561901864	0.4584186579637613	0.10891431428435669	0.5645168036757188	0.6530727976002662	0.5534296082410021
20.0	0.6249842662227878	0.08118599475528523	0.4662116323452948	0.2816840608119368	0.7519235256099683	0.0	0.5291552469301122	0.7569205749303823	0.29191615407786053	0.9141148156261255	0.5437494313032273	0.6228968999462585	0.290308440153688	0.7892122517946263	0.22050160792942913	0.7197521233074741	0.7997011866163353	0.7132653255223501	0.3280424283710839	0.5053622905917213	0.7278508393092793	0.5072547471117356	0.6204503397945837	0.8004813008608728	0.4474721533183086	0.4617995757258112	0.5569027165171317	0.35158027065518127	0.3120652287754257	0.5372286794153023	0.40633551623732267	0.7202932156428881	0.4956905584648684	0.25415353573133337	0.5731656692616668	0.4867040301435659	0.0	0.6673278913080781	0.7745974761110379	0.6821405849553838	0.8255063974748815	0.4211557421784477	0.8801619471272231	0.22614980324428158	0.7962901580845888	0.6700414560753959	0.8242675886247226	0.44563093256757075	0.718670243669809	0.8231781599381826	0.303210862110092	0.25547073715969787	0.5607730730843017	0.3645606832831416	0.3723840334936153	0.5042386207251576	0.6067793594704922	0.7419924584044585	0.4990935138113745	0.15905627157062413	0.46581766314705825	0.11534825546852395	0.6506824349731863	0.6128163706313444	0.22974033812114206	0.05366297755146782	0.7255701417882262	0.5281870493762794	0.360266199267981	0.41544794682147657	0.48086094884255526	0.3051303679650433	0.33441539604399045	0.43964478742840885	0.3668132405182806	0.6296609110430381	0.10213949376529693	0.5755789836062803	0.7719418345943952	0.5151896970538767	0.2437430279133689	0.1870050132620118	0.7246244142057939	0.2684166135366143	0.5862129305486722	0.6683560415848725	0.7884412500407083	0.6218599454229896	0.6986241526598663	0.09915474677268764	0.12248068219220916	0.5166178849959939	0.6909844998401419	0.44542365383280175	0.20920782997440485	0.5487326688580004	0.014725329031135126	0.43663697270064755	0.6753328540472799	0.544750268163784
30.0	0.4221764759604704	0.02620812104263784	0.4252271210087413	0.277123083240217	0.7212445524249768	0.0	0.5316715355089426	0.8396444564380513	0.19470881220226144	0.8362506288055079	0.5772679420296573	0.5359964930000818	0.3032177009151769	0.7231104861742488	0.3122002279825136	0.774620280237314	0.7884548760896595	0.7868330926465109	0.34638234370223514	0.6331066276299537	0.7483996232883317	0.4396629328621898	0.7332412196334304	0.781377423536346	0.5370518508987503	0.48232792358046594	0.5467969867232063	0.3078945770873277	0.2848444009801929	0.5157761560132277	0.4176846911212766	0.7488468545654683	0.45985823964457334	0.26324832756727473	0.6345404312682318	0.38962610555318894	0.0159955377593733	0.6725759349439202	0.7911397556959219	0.7516056779709084	0.8083089529417062	0.568885790547257	0.8016704830188082	0.27508829679121494	0.8273290293831438	0.7004818646749051	0.7918113100549684	0.37435855494287984	0.7515216952037388	0.8063847905351981	0.25267041545813107	0.35854931294861686	0.44886619963156427	0.43977446611244764	0.41615016210247247	0.5835502951349616	0.6731218242603385	0.6291863418138838	0.522106559438244	0.09667100069906315	0.5769135126204571	0.1959850087151034	0.6293150664526971	0.6489807153058327	0.26480412226249084	0.08919415674763895	0.6646448219847328	0.579404058903382	0.3650271178571567	0.35797141237357233	0.5580472182310015	0.3546363065266938	0.332782056633992	0.4558988625605682	0.34174217590079325	0.5854838698079943	0.12118275085500868	0.5614779466262951	0.8485677972922013	0.579839354239846	0.17840063040046378	0.1783271619615472	0.7533568213436805	0.1430008651427166	0.6082108766775557	0.7028789527254788	0.7933886746117413	0.59570211505105	0.760429002503002	0.07984189783304209	0.06961266170421392	0.5575421526713503	0.7154869319811978	0.5346375441871714	0.24237264383578433	0.5947773162206144	0.07677477775129414	0.5041010766305664	0.6680245675400488	0.532930145571374
40.0	0.4904415138332244	0.06579229751282391	0.4639108839862815	0.3113740762981855	0.8071228149265804	0.03533595411061117	0.5212773438910164	0.7632574156083624	0.06082324832965087	0.8459674628553653	0.47988289606958817	0.5024209738227867	0.32721681781162426	0.7564733305051794	0.3408480203858276	0.8935292415794561	0.9089796052725302	0.8113290479380607	0.33815788610844727	0.6842699068994331	0.7253174507364883	0.4651961975108277	0.8154987926681836	0.762286463928792	0.37088273920515363	0.5430859549738223	0.4772958304882142	0.4166641848874354	0.4023099457074131	0.3916614396174686	0.5292938897319115	0.7944302592479365	0.4263677877648444	0.3042020635116367	0.528504444243411	0.2890770814249201	0.00945092896634456	0.742342643985584	0.7364851216968313	0.8256557003534415	0.844687410300229	0.5731048548688229	0.858537202801386	0.2756755607103416	0.8657320232702914	0.7003113382583538	0.794368512944417	0.4219040742630321	0.7659827686483897	0.8533704813464001	0.19333552331080447	0.42560433436257117	0.5158970592076378	0.4547128014270224	0.42722933366000015	0.4863531224899052	0.6175417498334533	0.5598740471781303	0.42732282479356354	0.14410208022730803	0.3803523792289369	0.12682253041112454	0.6328864508072496	0.6167354451774584	0.19980915517792563	0.016424377663361096	0.5399443438842335	0.5636416982546312	0.42137633576346656	0.3424796571229784	0.486437962458753	0.38356915977007455	0.3264535935496224	0.4626732922236532	0.4329792780668326	0.515958200249575	0.15035571780850382	0.5228721678715563	0.746405311791951	0.7048152122030338	0.0	0.13276269550705905	0.7214317329890285	0.302093825127904	0.7075866860023353	0.7434639295237183	0.7966364847448636	0.6614747568174217	0.6874235628083091	0.1504423095991161	0.12346032989819412	0.6381929860214454	0.7721854802783249	0.5542362716325109	0.36073519021521633	0.6048469848126734	0.01803249185401154	0.4310604207477041	0.7636190175015986	0.5396505953792599
50.0	0.4353432077291807	0.057447892151538775	0.5033232675024844	0.3214830583948983	0.8129204107452985	0.0783470070045288	0.4509091897720363	0.8091815020572456	0.13857058969546576	0.8423822941327969	0.4670981448108935	0.5255542172420232	0.4065723640301929	0.7521910744886819	0.35169601250995297	0.810099091604429	0.8005013006705138	0.8238967987853886	0.4318154262428411	0.6999819181686817	0.7903064989078085	0.39478053934265395	0.8351781612867031	0.7985107307487647	0.4514980936185125	0.41757808254395445	0.6039138256608411	0.43183110361442645	0.39903037718328316	0.34159201388123983	0.6410309926176503	0.8080868347413533	0.42191614003578554	0.36381428738108784	0.5182619210955548	0.2767037358496283	0.010062876870079914	0.7514318463443994	0.7658652492852525	0.7547053261881811	0.7701421492345509	0.6086984148807374	0.7767038593139899	0.2822736076651378	0.8731767337258883	0.7228955968489593	0.813407239238477	0.34565560075455376	0.77551006059141	0.8791567216581028	0.1502216495752389	0.4088937493498743	0.40325401795767696	0.43133271588004124	0.4242306099805917	0.43856894733889146	0.638224550277275	0.594615160573239	0.30411441514633614	0.0	0.397766259538472	0.20210545372978278	0.772688067102038	0.46300781403329916	0.25276562774926353	0.04562122330685194	0.6316765704224315	0.545960548910091	0.4417274951023876	0.31749194061643776	0.5354052535507564	0.4190059445910435	0.37985406001638417	0.40707028582454974	0.44929098495413405	0.5468937602704277	0.09808423110052521	0.5415127269820722	0.8321035545847636	0.7649279820027299	0.06373485331645738	0.2233896522615264	0.66852218224053	0.12526022441268672	0.7760324759955164	0.805273614996872	0.7994126590327086	0.7105355711863651	0.7295113754352645	0.08066827210898152	0.13372030757920317	0.5090609173958741	0.7944407000688719	0.6059017740536032	0.35704589503557516	0.6900948966558645	0.0	0.45119313320346033	0.7053292000729859	0.5142523534692716
60.0	0.3457494224927797	0.03902984943379315	0.45233109263438975	0.24762180945486212	0.8677061456066669	0.0	0.5260878011234117	0.7944368294215588	0.11440234271329956	0.8187252148363421	0.5527239876209405	0.4858561313227759	0.4407762715203639	0.7974742218762222	0.3351224511440458	0.7951704353698319	0.8892297182872678	0.8638201549962845	0.37078448306331824	0.733540878740758	0.710913171810988	0.4501260429476111	0.8198341006389547	0.8000889388172182	0.4625967213106788	0.4227489845564439	0.5692265897396437	0.5413184728084499	0.40064581892905776	0.2726330602790715	0.6151082809788087	0.8176476284929393	0.46270628158071514	0.3861942519453298	0.5289942251904285	0.14560604628804802	0.0853718429051397	0.7279685256973969	0.7641983308889445	0.8667158288015474	0.8145443263917903	0.7318847822764483	0.8517019566906376	0.2748183589961086	0.8541441844160439	0.7260483915308888	0.8513312409834888	0.39784866841453964	0.7546447728010498	0.8956118710308393	0.19931352666241695	0.48529279351619004	0.4448624010863146	0.3554234703450031	0.41823870073430774	0.3410367641456145	0.5900107733890958	0.5595231315897412	0.3293317897912216	0.005508323264950697	0.2629022342383373	0.2900617641656777	0.8142236072459772	0.544973481981975	0.21410481915272905	0.028684393945760913	0.6108873362927408	0.5356820060656776	0.4428322359933765	0.34966912498470476	0.41335266672943466	0.4247928224055625	0.3339189328015996	0.4098012862014004	0.3232076810624404	0.560368678725442	0.10785770598174925	0.4296980787620308	0.8087181394115812	0.7793651920168536	0.027901464692542885	0.18081987995036158	0.7722673956008468	0.1167443817295411	0.7896408735057434	0.829437729387072	0.7754355145755079	0.7851067931544871	0.7336984214059505	0.1238054056956639	0.1656612576963121	0.617272383182211	0.7884065032320626	0.5351307778916482	0.40186954584485435	0.6739922757979244	0.046573451340487446	0.47701011474331534	0.8273423003685886	0.5815429727511872
70.0	0.4289645807833463	0.08089721764368057	0.3697195618186349	0.3730170211583899	0.7820144761693429	0.07298137670162423	0.46241664630445745	0.7822787553192803	0.1023218486530663	0.7747161143537766	0.3896438466661292	0.4637046072329484	0.3204870358414379	0.7879122325264142	0.28071469202108973	0.8498523996334525	0.8296409739343596	0.8734642163693019	0.40254545070587283	0.7998306852210345	0.7789818590930007	0.45246752216330793	0.7854911463026728	0.7547743977892701	0.4533282533599246	0.39639818211813177	0.545334035815542	0.4718326446547505	0.4196385555707769	0.3014067763228069	0.5688950983844382	0.7819332433853098	0.4593834525961695	0.4046677223882535	0.4870811976577621	0.19052414832905515	0.0	0.8050235771523406	0.8351163194930181	0.8138182341619636	0.844813565756613	0.7625962633883994	0.8535367331455023	0.2534978515176211	0.8591530621587402	0.7159273185287736	0.8291839361245916	0.4245496567575986	0.7264795319066242	0.8770808655056646	0.11630619651954201	0.37152450146630883	0.5437148914370218	0.43757548942796554	0.4128346524489274	0.36550287679430593	0.6424550810506439	0.5699126426481953	0.334680490492385	0.09189683618676499	0.31744866383946674	0.2311002705708213	0.7237013160955317	0.5855311178389523	0.23319396080767663	0.0228002036118926	0.608038924483916	0.5153207159646332	0.4322105597586633	0.3087024284745527	0.4957470121272647	0.39090394763840236	0.3820711106684507	0.3468331462384872	0.35884581702991647	0.508662232536704	0.18662940004311232	0.46238562581320575	0.795494970649363	0.7796075540203421	0.1159505926808535	0.1686337991742333	0.7398949858714716	0.1962328846810465	0.7548888574618178	0.8656629540701188	0.756564499996209	0.8170901747587663	0.6691154578062464	0.027020216725510266	0.06903944153804421	0.5827786333055937	0.8447573263297471	0.5198394553139519	0.34561891091477265	0.7956248336353293	0.09991456950910371	0.4336193267090369	0.7303972238416864	0.49716791147993833
