"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
180.0	0.4063332611985277	0.0	0.8258135816484876	0.00409810380228326	0.25626111020892745	0.796863200501423	0.47105433041074535	0.381298672505478	0.07324996941606464	0.8488472424727866	0.6057291759147062	0.0	0.862743508177375	0.8213481692818948	0.6215798346109683	0.7870391573933534	0.5709120799840021	0.47878518940193004	0.8861970135015295	0.13135323141230693	0.6505967934685042	0.8160849709780018	0.8557856703435693	0.0	0.08083726502821999	0.0783610395264084	0.9106285740969766	0.638848596973823	0.39952411006381355	0.8832946011012541	0.3115533942643628	0.44541896120502183	0.2708587431169348	0.7848120304611381	0.3970338281280847	0.43853887597328967	0.14730664962403542	0.7198201855229486	0.32206561102152653	0.03582827279571733	0.10669546477392863	0.8498697424306784	0.0838706221139511	0.31569417568009467	0.13818096078593645	0.3869906132627213	0.19036388738176188	0.10008078771098221	0.41484618469046675	0.7924437141550088	0.23218243589284154	0.01936137072813121	0.7983676338465707	0.7975351803409769	0.727204046642464	0.04980776038135006	0.7125336295821315	0.8323502974651069	0.5611070190369805	0.4033316788908282	0.7657777001454614	0.8354952633660166	0.009912967547830411	0.5733581557552417	0.8563266868416737	0.4374860717715584	0.6549925155917762	0.42702398545033116	0.7173244532416208	0.5113799126382477	0.5353540198999901	0.3580271579398891	0.6589426758887915	0.4799751972399928	0.6524980087211553	0.029110625668351004	0.8368497283343351	0.3474951398341521	0.34509781810571594	0.5841895388984812	0.34233490947661543	0.7080566779263593	0.44085294435036876	0.5622259461203044	0.5996953431236083	0.27700251522369207	0.3094109262652929	0.3549060359198816	0.48053286227024	0.5596534284816436	0.09219087740126766	0.40450305822568483	0.6133027342484623	0.5166587977451754	0.4215655678163375	0.8212221609025439	0.0990754261684388	0.5254736892052063	0.1622653958651712	0.360415839832289
190.0	0.4970903537950096	0.0	0.8189676560214489	0.03440596322566124	0.20239080894921352	0.7464688442268398	0.5236110631477408	0.46966463304199074	0.15687179355994235	0.9103211394047037	0.6082766895781588	0.0495659827281006	0.8218816031067356	0.8098513623298783	0.5345488031331453	0.7983826262848263	0.6123917853602392	0.40464194291877786	0.7855778071554959	0.0869513795464084	0.726804918297487	0.8475177735839637	0.8709954890654874	0.0	0.0	0.03433768688251149	0.8306374845234489	0.6616393521457126	0.31908510804297713	0.873325709255593	0.30203237808982586	0.5540740519203523	0.254427878847963	0.7067037907744035	0.3881570618303301	0.4876153206125318	0.14841331925157616	0.7192312781028568	0.3534482350653525	0.047877828793782794	0.07160495913806007	0.8624241428293725	0.11417400319264187	0.2888386142494601	0.057796056344683024	0.4897091843784402	0.30518545096251665	0.07811477392115448	0.3279500955220677	0.7817857308418881	0.26315584688236926	0.0	0.8328748473151386	0.8387501263837612	0.7516839984697353	0.06180020214397098	0.6142590848612753	0.8247623802067716	0.5378158996164438	0.42512817952209997	0.7443444239056847	0.8382766310937217	0.0065592704162484375	0.48900038122277967	0.862741427169483	0.42381089293860796	0.637833908503712	0.4844231255200792	0.7848149408375064	0.49683218856483163	0.5608492719821248	0.27708308830619705	0.6496845527049471	0.4653364078373673	0.5930066017869261	0.09563726917466671	0.816577338686153	0.3590915274969704	0.26487368909909836	0.6100282602914932	0.27822079492617946	0.676540433063694	0.4894322797212411	0.5580396737563299	0.5814004185184817	0.23190495996866767	0.2936412537326086	0.28846221400016736	0.48316245324775936	0.476724481717828	0.15079819856277632	0.3686062343167024	0.5519447695803342	0.5360059136646502	0.47241796457099994	0.7814821569325554	0.06594667047906301	0.5696498864139206	0.19658621162242318	0.3898343759515177
200.0	0.3738969569917483	0.0	0.8095358962092339	0.0	0.25154062357384405	0.8982103622068079	0.3900982849253338	0.3413660454572843	0.18709502853158047	0.8904509527139786	0.6148185309746353	0.1009570825215728	0.863935272168479	0.7902202215646207	0.5709363793390715	0.7681417037104236	0.6144140526325458	0.49428180278224154	0.8127413821519646	0.04744366538201435	0.6238915381789428	0.9112247019496493	0.821073822377024	0.0	0.0785478875790608	0.028978380765257238	0.8396471021710277	0.6719433634241897	0.3825718370130673	0.8677562863388507	0.34965289058168214	0.4446361335657398	0.27657250247919835	0.6846103701311779	0.38346735868251536	0.4548417667504168	0.17035760853789825	0.6817145906539179	0.29839687526173275	0.008516794783204022	0.1607583102913305	0.8756469660746117	0.024296872923046827	0.2818496395615316	0.0823215783749852	0.40883507928645785	0.28191997863871304	0.17300276077492838	0.43517545523523055	0.9112756336021604	0.25077860890649906	0.07685170565346768	0.905521798808903	0.8418769300849359	0.716105793730265	0.11634018651812807	0.6708780226177148	0.8082281421539156	0.6395713877996698	0.4343496474340649	0.8264835660583242	0.8218716758590233	0.001037182914520402	0.5427553589682517	0.8743012527304201	0.40738429711016866	0.6217206787358078	0.4840907131521987	0.7695635948698608	0.5183993306076918	0.6792628835421766	0.37521099393619406	0.6009896251160988	0.44313859105291803	0.6491659345286871	0.0728272819087166	0.8740032937498807	0.3182678630001418	0.3170486464801413	0.693113668013662	0.4220636583249946	0.6998736393251054	0.538692955799994	0.4447152838376509	0.6439197638592387	0.22483409038022417	0.3102972505486609	0.4010856643218855	0.585960315817401	0.6445691668093033	0.11115838057463052	0.5132427244089794	0.5072411749657378	0.5660224033174528	0.39343396857332535	0.8402385736309149	0.0667248003436392	0.4384299855684474	0.15177388884719362	0.376206559658388

0.0	0.03937380757973185	0.14842208913034385	0.728551447541778	0.13582098672440696	0.35116154485815365	0.3795625597873259	0.4872242351774236	0.6026106191130267	0.5990239702481783	0.5038170701416036	0.36739036792012914	0.23682652477009258	0.4558970614896111	0.17194681630881745	0.01808979046758616	0.4730719560824629	0.8526029972992707	0.21288664575068872	0.3680814553376124	0.34594192711123706	0.5768198578053993	0.4653330338013183	0.633069108309815	0.05918190036346551	0.22762742524392462	0.720162518674573	0.6619218632704097	0.5592451840573859	0.14136064271279836	0.9109832211036539	0.5493787066767566	0.38066914892499387	0.33481655907147895	0.6092181402669533	0.5170681100945475	0.5785721824428934	0.09292298922482307	0.5539221117055524	0.709322723458682	0.046113235711856236	0.15025281996831016	0.7997199919282058	0.6633461141198695	0.5986100741107064	0.4931635335476555	0.8249131716015083	0.5179919195179757	0.27241282325128985	0.5090360460581261	0.6215273165942093	0.4078171080498962	0.05139544429042443	0.18128443472566516	0.2121070614482876	0.8148739753683212	0.2699716699602737	0.5095723604659453	0.5294397775292958	0.6960021171888329	0.1999438340525834	0.15704635821801102	0.6524190583190226	0.41582292790337616	0.6157231637642263	0.5899277542321565	0.5296585965541151	0.8385543781864416	0.02254149666987157	0.4066753848469259	0.011984306798489662	0.2828459145082817	0.6191697783339057	0.33884819295764224	0.1851265971904666	0.6754372578930223	0.22488216982490433	0.5195180680936909	0.2439690484791505	0.08583552740646519	0.5574736370669726	0.41987775549999745	0.03203437009860299	0.6509824665986527	0.4018025822599966	0.39197146485251905	0.36612706134358947	0.33463928580912805	0.48240730632858575	0.821555775236312	0.5204022296250131	0.2829691990210373	0.6446994412548853	0.3067599769728521	0.6172953166294938	0.37224175706919105	0.7599578823114265	0.33118767178950875	0.46818597701662856	0.7059924759555867	0.8222968787250243
10.0	0.23081566548552646	0.12716984807195436	0.7120783948239111	0.01734753031457009	0.353715523231618	0.43172295365025093	0.5160511868028668	0.504905873903644	0.44145197309873496	0.5616369849881991	0.38325378849531694	0.19988630995406828	0.37806008818566605	0.36213774717196184	0.15593183588429832	0.5890358444910957	0.810781636179754	0.33292867938171256	0.5595246121893488	0.29846564339391	0.5733706265074044	0.6439243212190551	0.6343620725562907	0.05794317564776895	0.10645044563717299	0.5276815862665184	0.6643957236706252	0.5643763709905116	0.17765497286419973	0.8288927178972922	0.5374497905245198	0.3721956043955184	0.2714187600420592	0.6702268096103184	0.5574750095025979	0.5441176661664578	0.1438634357316742	0.4814423174786744	0.7357982057940342	0.04196244349388496	0.08873316747041234	0.8501033743648504	0.4915776491801861	0.5558729969939697	0.2951714989246701	0.6197146949654971	0.4390280555225688	0.25083683531805034	0.4158299325797372	0.639121465798066	0.3978368594281186	0.0	0.381980430461895	0.5121603403345862	0.8142046940604457	0.22736991840336013	0.5998514480039959	0.5750176161902361	0.7320248984540538	0.237221510668557	0.1674122068154832	0.7285995403833113	0.41411963939412755	0.5072628794012557	0.6615081061279617	0.43412278482222993	0.6769623009086932	0.0986104238446009	0.4301777009878521	0.10327127815669121	0.38554721042945966	0.598936070014736	0.31993270192351275	0.1781007934526047	0.5946216622853352	0.17036154122704913	0.6673002481180141	0.21911418642990318	0.09434676880664664	0.517380454939061	0.37808706395823416	0.17616168050750053	0.6846932542233808	0.4435540494943736	0.4588994138769469	0.3589887791221777	0.30212346150254	0.5182295987572234	0.7598904484067511	0.44626450351416685	0.22012053086605354	0.5438466236374445	0.4650715661430312	0.5621895571121599	0.40878634473949477	0.8082329985644252	0.26739079025603646	0.48573267605588955	0.5530350767047748	0.6764297500497057
20.0	0.2255376484374552	0.03299159616904218	0.8173824790833752	0.0	0.18297788656613473	0.5613924548997611	0.4891578393587041	0.5726546401752778	0.3761928902531564	0.650392813160052	0.4512894615813763	0.03131669903273109	0.5106489615702218	0.49303797420099155	0.2555023673323252	0.5766499502570867	0.7712766184980445	0.297310532558775	0.6053791643522443	0.31208961408326236	0.604068359011099	0.7173701343316181	0.7097322483432232	0.0	0.15714557345492777	0.48856385741262187	0.705535860135002	0.5575705841462136	0.23698088065905393	0.8816569628186198	0.3928372800937984	0.4457154873324886	0.2847328421258601	0.6340984145621549	0.5488711345349709	0.5606953078079229	0.05727561265041466	0.5131727288378332	0.5593445493025819	0.0	0.20907267249915873	0.8424648944726068	0.42068402567141544	0.4252290414830981	0.32201664409742153	0.5530308960906355	0.45805047668055004	0.19876630503220333	0.4011182221196621	0.7646377816303211	0.4563802202604262	0.03485042418656159	0.5262026254188424	0.5104784385856254	0.7971240164242153	0.18729878779830217	0.5849610258767426	0.6819903333977689	0.6703343706411923	0.2993281170856553	0.25875136056620873	0.7981313645935092	0.2534907994965564	0.47971682380957603	0.6326408126808566	0.45458068719236877	0.6536585440208604	0.14398326781729645	0.5796092619239724	0.22032659597335402	0.44986379115520475	0.5658327728482132	0.37209518207195885	0.34936056860146475	0.647457010127308	0.09648257689469014	0.6485888519450265	0.26060753779965407	0.17926944553064933	0.5307945763180191	0.27924720295704564	0.3800006013685236	0.5780068023508818	0.41829013877272075	0.4052873717504512	0.3475244456391462	0.364636077788917	0.4532571125995283	0.6545573696534122	0.4332407852414501	0.22425992313836698	0.6076895452348454	0.4104530508951128	0.589088086252924	0.41451743746625025	0.8428043156186922	0.1947739274276591	0.5116948243855701	0.4889572433731444	0.6033807162941435
30.0	0.2694122452998536	0.0	0.808005759929031	0.04060410172943303	0.2002716414949756	0.6475634521627787	0.5566289565515048	0.5326952148399375	0.34527423257741907	0.6333320556679134	0.5051691120244299	0.08878053131186864	0.5515433138364308	0.6147370753597247	0.26465998066554897	0.6601659329078419	0.7791806322504381	0.384242110064035	0.6588568980058197	0.22112629712131207	0.5635710618462387	0.6105873366479915	0.6990073850230716	0.0431730589885121	0.10879947530201717	0.39074944068729506	0.7448209633372366	0.6881909652482199	0.3066825146994078	0.7744734611102544	0.4221923343659252	0.3449754000102887	0.2932299173531599	0.7121569803053232	0.5668650245009009	0.3810267097534314	0.05231633274607419	0.5356717531378498	0.5524856208921571	0.015109246937086571	0.11099596723040342	0.8597079588650437	0.27058402623735167	0.3422618511862525	0.273405493075668	0.5249645237399901	0.44464808049146676	0.21723047538876628	0.2949726700187231	0.7322930171020492	0.5187887825644403	0.09438721936167017	0.5488299753696243	0.737369920739818	0.7434299220006859	0.17687192105335206	0.6407270607753748	0.6542946201725933	0.6942488054963497	0.3959519601691701	0.4352736250901321	0.7903324420021487	0.1732925702935449	0.5355723168006755	0.6919758175601158	0.4436101249871633	0.6338609717798279	0.23597798740778791	0.5573514737170143	0.34106817454352784	0.5219195233285079	0.48305313973266795	0.378189677884854	0.36129705192299305	0.6087419633671884	0.01141355192618758	0.6325888490747947	0.3042874675366745	0.15627286460382084	0.5684997801644299	0.2266968293473315	0.37796705160220456	0.5774967075700218	0.3886750810622935	0.5286546566530068	0.3730573097702553	0.3242182257094957	0.33960449156912664	0.6803937692951296	0.5192985734841897	0.14242356685171487	0.6102785454813825	0.4143110839992123	0.6158955482647246	0.42864275801101137	0.8288553760182792	0.11557134939070911	0.40178012628588977	0.3594254998952187	0.5948553923924091
40.0	0.3009271889346041	0.0	0.8120587563007022	0.028521541912872463	0.1689716402704046	0.6439817005334372	0.52657667936726	0.5764784957011219	0.33915694866419044	0.7030586198600988	0.4899152563163901	0.04836418745594164	0.5557405734141158	0.6824354890489499	0.38316018000758373	0.7250168345392793	0.7346317648981291	0.3252330917443248	0.7916920076750966	0.28106244454471224	0.6052644147948919	0.6695380237879336	0.7669302866529967	0.040538235168436645	0.10914105189457088	0.38156274846109867	0.7625574973180955	0.6583145571264443	0.23810395254077926	0.7859624429178282	0.4005840843266395	0.415302121157007	0.20758745798854406	0.7928081219792409	0.4016360600862249	0.44485294665203606	0.10471148312778651	0.5228805752545123	0.43656700016256983	0.10744628001444377	0.06651726089696179	0.924792734508102	0.3171215449586886	0.4131575683397783	0.1935759517596312	0.4501417961936272	0.31554548122517406	0.23005614133884852	0.3156907587072066	0.81621365072984	0.5575051168350668	0.0	0.7084133073612696	0.6781676194071796	0.7551600028804903	0.12048557821338718	0.622023389528396	0.6474777475370727	0.6301212623621006	0.2934058728229355	0.35855908944329123	0.7295570330337072	0.17320636663020975	0.5691290530766965	0.7641792639202846	0.5289739669154186	0.6644673945579481	0.2907923189659132	0.5840504385646341	0.37075519136200297	0.5968471571066121	0.4426949357812234	0.34613021641258834	0.3737961239099687	0.5868961988913575	0.0	0.7342785721791306	0.34829391139565163	0.18185550810411497	0.44157133232219303	0.2982046948734551	0.5261833164277557	0.5528506003069432	0.386686084081951	0.5278046865806175	0.322482005622055	0.3128824402171968	0.3860089812117378	0.6807983718318541	0.5302351122776143	0.16790786155817175	0.6304741082405534	0.47329978923322974	0.5185035886815148	0.4334016068688771	0.7521881722432107	0.12088086657685533	0.527734401687946	0.393282073535327	0.4615803884536827
50.0	0.3450909564548587	0.016617295959343997	0.8886772026783871	0.016443329743783337	0.17145591835373664	0.7496777786537795	0.5319416352714732	0.5029076552118924	0.2607623796288183	0.6823978722832766	0.4623754533798716	0.047212754813732334	0.6733133136171031	0.6515663896521087	0.42876696211709864	0.7227129485119477	0.7813142687313819	0.3749639910003059	0.6695955628719343	0.16783143535755077	0.5515019898894068	0.6891321471747083	0.7981698628440932	0.01386163063787475	0.11010508233776149	0.302362332022318	0.7535562149613051	0.6864288354394037	0.35071666801699725	0.8190904089957066	0.3688158548411772	0.4275149563896377	0.34426120035920005	0.6886755356176819	0.4506658996262963	0.4742649097765321	0.149696916412084	0.6253709793863061	0.5082619736831371	0.1180719130114425	0.11030149726121655	0.8729309644251697	0.16700376349966534	0.27220386314003225	0.11576277010649441	0.4087409658622652	0.32777383000214266	0.14843420869659107	0.35315636971423314	0.9354513876095811	0.49015866874232833	0.0580280665274745	0.7595491556215936	0.779438081428161	0.8036242406982007	0.2074121531167978	0.6723820905877376	0.6953446414118083	0.6605667375123253	0.41397369781087645	0.449458377093179	0.735155515511891	0.2327127818339898	0.44951611188950247	0.7821986255993003	0.43790961331121625	0.7033561981475948	0.27491048240352356	0.6415768723310724	0.41706993664052666	0.5318325453490353	0.4024595672459786	0.48801596036080175	0.36724249404248616	0.6338140521769141	0.039981230020006656	0.7431364986083012	0.2993378219284468	0.18168254678477344	0.5666922602831208	0.2309608726390035	0.5090336019844023	0.5541657385543557	0.39612183274290363	0.5692093268177711	0.29765637484426005	0.29039958767975876	0.36282676213841175	0.6560076028309761	0.42374263788447986	0.12594018510994104	0.6056062604341783	0.5120935290171317	0.5620465176419547	0.4530388918393566	0.8701552983996538	0.1758652335652332	0.4882235920444258	0.37858295989175894	0.5080078452863359
