"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
180.0	0.8136013157202032	0.7281071453988647	0.5189334886960487	0.7844145206983968	0.49512454124037436	0.434957798264118	0.4116194713217359	0.4055684990032442	0.4760124842497824	0.051216267771054445	0.05869417653922245	0.10840875422263846	0.7794566049871229	0.0	0.4720244799843639	0.4212368691723212	0.07622836705661205	0.8246191218371576	0.4221680904241714	0.8887777999564442	0.4624954981129756	0.4789087738620033	0.37854920097479033	0.4311819856836775	0.7676108674523395	0.4704345287017393	0.9148137035606427	0.14322082185652396	0.8799160326672035	0.09655255195301343	0.8332884190291389	0.05378211879771771	0.5517066464150322	0.2562827617299349	0.652187511350632	0.4490177669101677	0.24130147100790938	0.8973739219958954	0.8820426600730061	0.7822299745421423	0.5942353742157144	0.0772771694965816	0.15640806570870924	0.4165246380387724	0.7690818974013939	0.8620721631780273	0.39036987863095474	0.05773178036625064	0.01556667378490135	0.10987984897340335	0.517446374273252	0.6646358641104513	0.45069540926660356	0.28010132406295013	0.4358303447872427	0.5187412968685521	0.3189034186253457	0.1611929745417172	0.7465878367744658	0.8630510334910451	0.33168984473791835	0.6834632578556729	0.463988518660003	0.12106786801034772	0.20427362410449346	0.7946159090085785	0.6135194967497964	0.46340635353249987	0.407525370145403	0.17321097673315375	0.8312829549633853	0.1707329827702503	0.6484470366975295	0.22902749377236334	0.09124581797370977	0.46526036191112263	0.06127873066375138	0.670833364042507	0.8737330959299981	0.7806221540868388	0.3074845096780022	0.3745280683771012	0.6507272233945615	0.08219975705689689	0.8350987283369272	0.3975682249024016	0.8095064860136122	0.886383831445117	0.4805184678220219	0.04006435582096068	0.12783142717144585	0.14559473025750033	0.34247184916449674	0.22226263631806442	0.46786304199880463	0.40469559027549024	0.821600057745174	0.3133085770894507	0.0	0.003611194441501085
190.0	0.8064647200029774	0.829764446876906	0.5378388060330539	0.9084566616274024	0.3535508288813047	0.49832735064285394	0.4475759987900433	0.5034834278019323	0.4143002691374953	0.059507188570858044	0.09463550211022069	0.14296331434811127	0.8364678490056316	4.6508083228083675E-5	0.3920354232107535	0.3805203765023115	0.07182201310224548	0.8278674817974295	0.48018686955452033	0.8130024448642017	0.4897439843198732	0.463501537007753	0.4701764147852494	0.43339951236971	0.771136569657269	0.46867047750169616	0.8232590043612655	0.19853093194392749	0.8200563053841317	0.1353701384205952	0.7738284168289764	0.07453290317625692	0.5827121193436557	0.2532597256115796	0.6846321491593228	0.38837517513930264	0.212385711135588	0.888918464730261	0.8549644036342317	0.8394916751875471	0.6729923012945115	0.07032195122118834	0.1585244744839455	0.4388445249446293	0.8595655448650044	0.8661829645344227	0.4198606963201842	0.033270579482105066	0.09780364791216956	0.15693477528315716	0.505562751837377	0.6895635930714272	0.47623542613586595	0.19809767541492862	0.4217077112884458	0.4684097283537738	0.42928186741127555	0.2964394924173705	0.7998120433792172	0.8909995389903358	0.30914377445686	0.6416953183993468	0.478016960511956	0.11565005389892896	0.19488568967951042	0.7888930408497834	0.5215829223589099	0.4078712387847551	0.44487281041550975	0.19788635403318328	0.8817153247508711	0.15392452666151224	0.5593508062610641	0.1234259927850161	0.05621407860461458	0.4502843657633591	0.0	0.623079621320598	0.8162586983322144	0.8510553593279052	0.25625870084063074	0.2619101975369714	0.6304094895906631	0.1305130895890233	0.8682682247551221	0.3742496999872313	0.8512983226738294	0.8562236972472126	0.483953829606403	0.0	0.04884740418043941	0.06952127090086879	0.39416481981186774	0.23412038250258643	0.5036351730508472	0.33923131690885716	0.8831030755246715	0.2853094321150877	0.0	0.0
200.0	0.8447989565318866	0.8563632404062936	0.5563847436322629	0.8210826016194483	0.42210837899184855	0.5179230341104799	0.39078766518637226	0.3386023466041574	0.3668459179251886	0.0	0.03960382753140551	0.1631335390564741	0.9072791184884454	0.06528930332255231	0.47857370233675117	0.43787143717297794	0.05229194941256779	0.8095183944700048	0.4246144693409432	0.7740537912188221	0.4675036745122043	0.4842455351849414	0.4712808029299912	0.42577138225600053	0.7776918180138614	0.4700805155916249	0.847231448203953	0.20428241471871625	0.8336535362093687	0.11019210004288278	0.7568794988638203	0.04393285910181824	0.5035768623081037	0.1529141022809802	0.6848946821569936	0.39461717110797145	0.2746029254753901	0.8233763979062164	0.9157065341085222	0.798805892985752	0.6237991526092864	0.10972124780708564	0.09952311341770241	0.40218589208212063	0.8380209071345043	0.8153945503561889	0.4383276597319164	0.060447504547686506	0.009234517537615863	0.0873008012222647	0.5446984575708033	0.7364940271490049	0.4346477671033953	0.22394925962795492	0.481077557347657	0.4577655320548756	0.4213381296194461	0.20127557240013996	0.7633364878063373	0.8107691021571819	0.3081675878665042	0.6705120225574829	0.4550027122492446	0.13420950897251677	0.20850196825625142	0.8482885981816934	0.557601323482673	0.3951071891175723	0.37132026030346693	0.16355435939832008	0.8310220158973358	0.06920541597745282	0.5819104662221851	0.25256300709436397	0.1390422936093648	0.45358414775779987	0.029271500925987504	0.6334099593304279	0.8891655080303242	0.8467769283334144	0.2191449203610764	0.34720929822440355	0.5917466238551979	0.09412448106926453	0.796295642991734	0.39878426814824586	0.8017985702792326	0.8787471711167647	0.4327418447649785	0.12425640771278591	0.08931256711431812	0.10624626791751934	0.3074929978863411	0.2661184781813304	0.47476207750477806	0.3799337789169526	0.8432172174879713	0.31298819056259714	0.05464164101557558	0.0

0.0	0.47080494013213064	0.4528633738702091	0.6366214424400763	0.8016221420141004	0.1670857900390973	0.09995764790468836	0.20492195181382664	0.25241365883695666	0.7570437953943369	0.5012809088550558	0.13052669710579667	0.647908322427005	0.7009788856837869	0.050662179886701554	0.44610067841745527	0.011297448001508323	0.36672377179617893	0.43733851890930503	0.0	0.06814432214719696	0.2424247620922417	0.3421179484293638	0.22905983927873533	0.2571605765666859	0.28861304932588	0.14837697731150154	0.5531152982295335	0.6200208134077684	0.26153674047913317	0.2009979275182656	0.754532959961566	0.5141318803290924	0.36393700775803794	0.5274076011373345	0.4881244847223765	0.8129318795892255	0.4306366640204076	0.5908030993615969	0.7352187317616979	0.27858161277030835	0.5872482997481953	0.27607735588151955	0.3636350839511506	0.762918708132828	0.12819734927604232	0.5875952790782877	0.20355590313736752	0.21032187951032272	0.4203720865026006	0.6374688902644516	0.6139397174740286	0.5620381328781953	0.2512465714605191	0.11168496477753291	0.6428637936533601	0.3509331106086685	0.8018247973047692	0.3744096148074551	0.5517062031365043	0.394623941214089	0.10084468561006582	0.04227365473429587	0.12302968909043413	0.0	0.433806012342312	0.7496286075044918	0.746925986050097	0.4207289194991772	0.8753924817674208	0.14067040518179932	0.25866033517454873	0.1519463312358048	0.5360457960027073	0.18062226673275794	0.025855525811905183	0.38755055528713245	0.28399978845734514	0.38216178239635806	0.6013554549363017	0.9024902703478599	0.719982579887486	0.6554499961995706	0.07389515076793833	0.48405215775446725	0.5858383077250731	0.4225047840314972	0.5109362151220304	0.793422133528853	0.8233524565741775	0.1241040366629785	0.14071047059493935	0.16569011148611923	0.20070692018715763	0.7573422959936649	0.663719848421278	0.37464611856597135	0.22570707632435946	0.5627566663395687	0.4738274672637304	0.04182702837146011
10.0	0.5467296338771686	0.6115094832738681	0.7301716962078268	0.8462090789990995	0.17127834252832827	0.11079616143788394	0.2582665677647835	0.2663921618262555	0.6773963810003304	0.3778381202035437	0.0846488957001468	0.5933892531426191	0.7358652866710063	0.021393054980252617	0.504823182181062	0.21781270630518626	0.3319538524770708	0.5226761239349258	0.08136515669900803	0.12643829007484708	0.3887036192293406	0.24020213131379708	0.42892663144570153	0.21957089162851223	0.35173752983857715	0.30238047971421234	0.6625718134490264	0.5442641600398841	0.38214722112389504	0.2558713249062428	0.6073117080382701	0.3537260027428348	0.33055500321691966	0.5900376242203285	0.5394254524368859	0.6207863020662047	0.36469130166810554	0.7211747112939215	0.7705030745124606	0.5080474439482131	0.5155307249272524	0.2528851282246699	0.3364182265742476	0.603651022648049	0.31038446203880127	0.6249918638737573	0.20655909567798444	0.09911759620656123	0.32933034621046137	0.5347959761494442	0.5656452911362384	0.47350105500776535	0.3923907054945314	0.08136334950505275	0.6205422796537472	0.40239741379161675	0.6915811787427788	0.3532724560878738	0.5901134230557835	0.5467111974264693	0.11237861045716724	0.13597996262422835	0.20789977068928733	0.035773798318646306	0.38979344625445506	0.8967186515988469	0.7150339993067288	0.50005750325034	0.6891306343364723	0.07324817990852303	0.4142718641715367	0.11514413309497533	0.5857394289359203	0.14303221998902038	0.03713714035448519	0.37815703262987116	0.25541063388116164	0.4817584577543789	0.5962101862861579	0.8011323698078209	0.5917331371599223	0.6880186273104921	0.20821545812354936	0.3600622458630134	0.598396247391062	0.4443400351870853	0.5379186299560155	0.7758821061154566	0.7038606247017021	0.05307574027438883	0.018881409062637574	0.10647253863494573	0.24714279215116658	0.6308359306055465	0.39530803001353754	0.3210074527840003	0.45018661687629474	0.557437292198983	0.49020148890771253	0.06465887966425887
20.0	0.5943987340384567	0.5459428863695308	0.6318817719317565	0.7970557169222048	0.2444911831764411	0.24442130026888073	0.35321482708553165	0.30664194815692253	0.6101013912973521	0.22422080122544286	0.10008343114902843	0.4478361591413821	0.7594721695871034	0.007773422104964052	0.5113730835263866	0.31572384268448017	0.29526794271362605	0.6361011576331773	0.20735154755330515	0.22977181782504053	0.34121814259716643	0.29411227574041243	0.5170873515968374	0.21167656358625556	0.3932261715388774	0.2974809233896686	0.7149494464978607	0.40452978590784167	0.540499916609434	0.20619180016266792	0.6204624770873681	0.3204976072992606	0.38969402043911827	0.4458638994139674	0.5595050572198585	0.5445571331799142	0.29686294153614895	0.7350451612155843	0.7243069964192882	0.548849214104362	0.4942321959378231	0.17319258201731622	0.2857176735518362	0.4273387838612939	0.49861629589372175	0.611294132156999	0.22112120280895362	0.10099658461866316	0.2118006840427191	0.4919088461670269	0.4498980157444551	0.4525022621734296	0.4389399406972397	0.3531277410868321	0.6585407114562878	0.43033682702177833	0.6248907349395788	0.33684722653523463	0.6399487656988015	0.5763250457335878	0.04390860401368963	0.2101498193798612	0.19910624911381453	0.09576656181698084	0.12441668313765607	0.8147742436094251	0.6916865580197534	0.47901559122415266	0.6431103971479242	0.21094340254643998	0.4720079898021357	0.20428950790570036	0.6524025467620782	0.2590386806317053	0.00862999313026048	0.39519548187118375	0.15475616833232594	0.4819547616932638	0.6980522810215783	0.7955814223883456	0.4980697276690248	0.6418441333726853	0.22049062620035695	0.32967590564468263	0.70490217689939	0.47836466673496897	0.6048701508290655	0.8132450013449705	0.6676462198829523	0.04759461933921594	0.0	0.14681272666483614	0.2804404885805681	0.5794855160521364	0.29048479807155786	0.29387130715119647	0.587078409696084	0.47884545653842214	0.4998173881907767	0.09416693920596775
30.0	0.6020605783101822	0.6340319458705587	0.4753483303396238	0.8721849587337008	0.29718712955843557	0.23509682932821446	0.2870676532138156	0.26747585837595084	0.5558398095869724	0.10889311470305495	0.13536898718371707	0.31977925221868825	0.7455374811703341	0.03173356932967551	0.46887809174254896	0.3610330917107851	0.2537101838398874	0.6645354283834727	0.1921603130530123	0.42222812439489	0.3826977329011476	0.2500827183456995	0.5815422192100917	0.27373448300335596	0.43424166196415914	0.2730234931316239	0.6478554859492365	0.3646891710095512	0.6050747744757135	0.22062098615695883	0.6903413450967046	0.29011396402807854	0.4642782447365501	0.43513056032106245	0.5982223723953296	0.45232452174745563	0.3227268621211963	0.6932319640594222	0.7857081508750379	0.6105982217902128	0.5299492016917762	0.112391845223371	0.28223116066188647	0.4348300515642118	0.5483096914379	0.6691696888345097	0.3112245811723792	0.05820236650563656	0.1414451220970408	0.42378049965957054	0.4263164793740115	0.507097786901845	0.4408410522508327	0.3999024090415256	0.5589879181023738	0.45828989818785754	0.5422373728285615	0.31380706491726035	0.6318306214132089	0.5852262922967096	0.1377821895388006	0.376637177746499	0.30552231125093576	0.13979494144821475	0.22318053455568299	0.8359315276786846	0.6656144461468613	0.41821532357154506	0.6122382813354194	0.17434437116619717	0.6159262330397459	0.1285524914922488	0.6118246971435541	0.23296734645117007	0.07105393874997218	0.41344747536037085	0.02634236779002231	0.5814153070978838	0.7032758665404364	0.8067159030682268	0.5581382418013003	0.7229670788080967	0.3344943350227586	0.2406670267574282	0.6380639513882288	0.44963550264039964	0.6993418939277508	0.7808217562617589	0.6634758266079662	0.09748404609105699	0.005606796597185669	0.13452529195658586	0.3072225408376857	0.44657359129783036	0.2692718907221586	0.2703098181580814	0.6085761482282954	0.34140613202251224	0.35030296393037136	0.06616486176838582
40.0	0.7160867025348676	0.6798223641682606	0.6014161641242525	0.8447515046629275	0.38293578655024957	0.24220381041424868	0.3949915298636851	0.30206235682611215	0.5496480750696431	0.13528408377678508	0.12493319172493819	0.2922979172499533	0.7707241335454754	0.0	0.5397489457470918	0.46787555346114135	0.3236946888978539	0.6676899730887146	0.20494894673921196	0.41055197249088793	0.4334902954085017	0.3528200645934025	0.4786727482702647	0.29738741684172637	0.41485215019623045	0.3383716438810613	0.7737680680736744	0.40225355269081425	0.6068871814844308	0.20885455830835395	0.6384848427735274	0.12475520163473616	0.5362315013201259	0.4201568538880252	0.6189473127921029	0.42131106687856895	0.4042108844231729	0.8224866468872629	0.8652783416709974	0.6149689762762841	0.545574549232389	0.032082403786845036	0.24065808418415646	0.42043702491705126	0.6133109913006393	0.7882933543786025	0.36679229133721025	0.09438732934173147	0.0933723097738846	0.4680333991574356	0.4828919181930451	0.5852532677070325	0.4654869542976061	0.4000840910546753	0.4920213668798575	0.44224706002739295	0.5177287468503305	0.3316904064668441	0.6761793780902926	0.6419832221967637	0.272404853039482	0.4685616422484956	0.29731770907994937	0.06819593243342469	0.08774258058551829	0.7467373897543357	0.5773596965612369	0.5118970004855857	0.660072946942377	0.08551013673080236	0.6302877276621353	0.15604279909202462	0.6121455393319655	0.19312323150945893	0.026374999838663225	0.486374662842675	0.15006791344594547	0.5808002538918928	0.7130462537450017	0.856696930993588	0.5308341464835359	0.6520434527033883	0.38622699193040655	0.2552626086829009	0.7095535236552148	0.4084763694174927	0.6658887186118438	0.8293400918003191	0.5973762168104982	0.13636914970863218	0.02438277963028713	0.0	0.3668293636392382	0.2841656417606801	0.2960663538058918	0.25326108315274765	0.6581244452759486	0.4025571981981963	0.2900112915579708	0.06007077651716068
50.0	0.6879049950176349	0.6749733740669225	0.6852379599001324	0.7535870410895825	0.3890136220875836	0.3311899944092802	0.37460608581655	0.3263068370563175	0.4916726663309885	0.08429323231126785	0.0	0.17218659619200086	0.7813294441504519	0.03781682523186396	0.4548204665358282	0.4620368938195642	0.24071077305143643	0.77576707454068	0.2903311804403798	0.42154108974313487	0.44158410614045607	0.2606496783318399	0.5773214165910385	0.2559459734507428	0.43830784692298874	0.3722273112468103	0.8041767302657195	0.3418258260406183	0.6522835934123394	0.11006943740332069	0.5349814632265915	0.16250191507754397	0.42721031925995745	0.34350602625617355	0.5622861508535411	0.34475993846529596	0.19312194949492956	0.771041633548127	0.7408265979692799	0.7353663150081259	0.5747310295546696	0.06381416487007287	0.19779162057360647	0.3559504339222547	0.7067615421135609	0.7121243142803452	0.43280729518825845	0.09701060826341076	0.1455280580645366	0.3855760833544199	0.46669951481224026	0.6167613988207664	0.48126532893265134	0.4426590598899317	0.5327171917596711	0.46100163103434116	0.5021094587823136	0.33801020190539416	0.6804517764421958	0.6856794185091154	0.17880271241040605	0.5481645882553312	0.2981301425395666	0.09384772812338477	0.1407464717355269	0.8197179906278521	0.5300879366412595	0.4036189915593639	0.6010451439284811	0.06925994145025895	0.6724460076641984	0.0911782497503894	0.5451998067335169	0.09037290354964539	0.019065122184863007	0.44113629215678835	0.06779300728866655	0.6296387874500664	0.7129438696590062	0.8573108744065971	0.4715484480530281	0.5617024251689454	0.4509746571749483	0.24798052796019432	0.7660333831720122	0.5084995044714236	0.7539504190060863	0.9141939435404778	0.5712246431901534	0.08483147629552647	0.06902313218515786	0.09045435844412994	0.35138747664633085	0.3286510523495735	0.16418773961657834	0.3274781351420832	0.8274169405738862	0.3248441744524437	0.2812689397222084	0.0
