"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
180.0	0.0	0.8446837123197309	0.8949797137214387	0.13561656840372172	0.3454695707999002	0.056605063151333575	0.6273179477456995	0.41767033739221104	0.8604102686957354	0.5501791150863777	0.44599756952136	0.3745701069059848	0.7814808000191168	0.3687350894927042	0.47346065465128767	0.0	0.7943430956747628	0.38501001361698195	0.8517564518764629	0.6264515912396367	0.6337802876885155	0.014274864402154927	0.03989174103272465	0.4884880024091323	0.04039365120154033	0.5749671326498074	0.7780284775007974	0.46046656287687027	0.5201525352388985	0.8373365360582832	0.49234657981674074	0.4399073268769043	0.17961277209270157	0.014013443533755724	0.6000612857052828	0.0	0.05954738396016863	0.6479473510773671	0.7369747976960288	0.8681024838941072	0.2664975126518497	0.6271194123364877	0.7766803664986829	0.2879634901480872	0.7283590362081798	0.7954603603974919	0.1211736795732374	0.4551323798832797	0.7221314671396706	0.8112150528041252	0.776398013137036	0.20193598316742428	0.906947346519862	0.8493805200496939	0.8254395621713871	0.36090755075798236	0.8713875292542538	0.23664874850267428	0.09572976124660963	0.501673709652891	0.029383908510211516	0.64194336694633	0.5057015458192486	0.4347123068582721	0.7125889459006662	0.4202463797379356	0.6737874517815982	0.029081918049003893	0.8331403614980538	0.3296535343371774	0.3410329548780334	0.9278636389353544	0.4441079466845081	0.46143839226479777	0.8273893647206982	0.8191335547037631	0.5153876087312699	0.5565764827118279	0.36111545727881944	0.5045613538385814	0.16673124973878578	0.4994619103397589	0.4961435117318787	0.4475528038967706	0.4403222637248797	0.5716923632500933	0.7088488837730642	0.04299399959498053	0.4887763160115849	0.03341334587879121	0.8045659865139091	0.48546906580258037	0.15189002254881775	0.6074413073193724	0.657301934983114	0.7322017855710448	0.2887022468289937	0.3705366306091092	0.1627680128498433	0.8245490688040656
190.0	0.0	0.8340823771380234	0.7945912673648493	0.14847001628857934	0.238480159669523	0.021376419401333353	0.6184345857276019	0.4098611639968998	0.7491580333214668	0.541079773455713	0.4634321795748974	0.40327803694383724	0.7585176062936089	0.3360461274048103	0.43451985758449974	0.06282150504561153	0.8547619381680258	0.3551337752874714	0.8105449800615954	0.5982900647676389	0.6497651247177361	0.0621091619136556	0.002047169792699728	0.5135046996362034	0.10969044697207793	0.519267281773096	0.7326748113258894	0.3915789006664274	0.5585070386802589	0.7176820571072623	0.5453373710969464	0.46567592617041886	0.11790656816372143	0.1046276556291508	0.5762240038825703	0.0	0.0	0.6346832183660738	0.782636728767672	0.8305337803641087	0.1953419745974559	0.597492588467191	0.903094553763363	0.2661860816598939	0.839115894449273	0.7754888011112873	0.09494131622574353	0.4722310264763561	0.6025715956096606	0.7410994746201006	0.787519425938147	0.27387619820433456	0.7578533154645973	0.8663407655214704	0.9023214581199396	0.31933287746025807	0.8417649606284006	0.17058568858822643	0.1033292473974023	0.47459138947834006	0.0	0.5570767596273366	0.48329238588240153	0.3656073088237716	0.7612375204159534	0.48154414017265385	0.6518642954079427	0.0	0.9112115228673974	0.3729806000023125	0.27355205607182254	0.8372236014069117	0.4679804128162743	0.4764512865623717	0.8708647209255941	0.7943979207424476	0.476291755296251	0.5507692863674127	0.33139611699897553	0.4352480222814247	0.1960058363478719	0.47693132216291395	0.37753448821766467	0.4503500674521532	0.41652575716997203	0.5228263304865707	0.7537228616005823	0.10850308673728286	0.4835541733414442	0.0917808826397338	0.8315411815928141	0.534052662744793	0.09769589579403207	0.5852502048427257	0.7502078059467973	0.7438676300622052	0.35367332516086586	0.444916836406875	0.07130252475135962	0.8694275010166719
200.0	0.0	0.8213812196177698	0.8629366995358682	0.11665016401931141	0.42179332067434655	0.14374430043789985	0.4889770905994334	0.44195796825914085	0.8018908734486909	0.6075533441533784	0.4151303145992961	0.3842958020855274	0.8516664515724452	0.36322694902687924	0.4653760289933745	0.02223443929696171	0.7653365164562967	0.46290659165983195	0.8690608630294392	0.6079432901290794	0.7178525145110608	0.0	0.07401466408398735	0.572666709433651	0.036566670116191205	0.4712583510732723	0.7033552117618312	0.40073532861623296	0.576304871959286	0.7962003715353044	0.573395625638809	0.5103785817244425	0.12373014424212246	0.0	0.5914719397768167	0.13456733754117006	0.05795081022257547	0.6306552815949836	0.7540408044872964	0.8550415003368901	0.19932684965742994	0.6416451263331506	0.7641912904502491	0.3216264130215429	0.6860488355555617	0.7751645640924414	0.022920733737252983	0.5351351145275919	0.6387073250027843	0.7966880258858597	0.7252403569219465	0.2387040764855441	0.8023883993516344	0.9133254682883817	0.756024916111402	0.3698273900264149	0.8319286211666088	0.18908609311697636	0.07148428481501419	0.52257529262892	0.015259508960729619	0.6590946814432255	0.5505584610351759	0.4601844646979312	0.8020546692004681	0.434623353239755	0.6164534790072803	0.0	0.9464862230512527	0.3464897638138527	0.2062646149205798	0.895246149739598	0.4157865087369993	0.4546415103140796	0.8602884361478945	0.7497497249353108	0.5003731129237929	0.525923205775781	0.43618632508629634	0.3811225688829834	0.1351492294485715	0.4825572489515202	0.4820549368191109	0.45823917565112054	0.37847311262897454	0.5725824772642856	0.7442038361024715	0.14336579559822046	0.45918306277804	0.055454642634385966	0.7820698846945359	0.5816042249557914	0.21966271481657665	0.579540648817581	0.6987182136010605	0.7637689205581492	0.28263470050967976	0.387640959675141	0.03244538429491722	0.7746656875817141

0.0	0.3186304179388447	0.6774873676277244	0.5744137125182667	0.11867192961678807	0.06250059992327045	0.5150048644856241	0.5362210350829137	0.04853444373095967	0.2698438969980913	0.18915621031680777	0.27856440648324116	0.3407587848736512	0.7380632498835463	0.7966948124232275	0.23376171070936438	0.2375540886872785	0.45518734999684796	0.1682804841956172	0.4250227282803304	0.6235288027686687	0.3261205853281328	0.7501212198888052	0.279022097401522	0.3152407187699233	0.4672431283409412	0.37241945131352977	0.6228382318296414	0.14159021858901627	0.40643003870378497	0.5417410719517309	0.32487908055402054	0.7961921273373379	0.22075928900311806	0.01957622894280475	0.22006929438686776	0.21705533327680795	0.19070743079404043	0.4811029056488613	0.29587597400730714	0.6911187369105701	0.8106630616496612	0.5841320746699082	0.7104712791254021	0.07393953979596068	0.3957370188230085	0.20522723854999358	0.20008038546818324	0.09829854407714216	0.08271819731629601	0.7619894404619172	0.49643063546730437	0.3083581113279958	0.7913657253284151	0.3660881788347237	0.5999466871747668	0.1364762776278142	0.522898488243804	0.4687825109555352	0.7159293047607281	0.5635120429054221	0.16090520505058442	0.7120629882026229	0.016837816874480074	0.5911223180474992	0.24662717162080472	0.6579828691076274	0.7322216675764671	0.148355980007253	0.7883409792483782	0.3879846591360945	0.5215705730660635	0.49565794179814593	0.26480457908448096	0.09648759437583954	0.7844398483452903	0.03001358127177961	0.19031200226964703	0.12906026687446734	0.7279958842899916	0.6444015819418085	0.2621008137243737	0.3562321943817077	0.46812895533469584	0.7412138724973087	0.16945879786941503	0.3980427368853669	0.42877602555122557	0.6216979998476244	0.2774755540087683	0.5824849570154297	0.7407821474067355	0.6598010825020968	0.5077445746441509	0.7813346889699742	0.5531564932020889	0.5425980775109731	0.25636603094339544	0.724674108896173	0.0384703780768174	0.724494490618158
10.0	0.23109310549816248	0.7414112412891418	0.6551671464901848	0.15547918807520408	0.12796193348673465	0.3630217832506388	0.6287494419700891	0.2313380572327671	0.3724365335761316	0.27722742004308615	0.3254591752236307	0.3099735165110602	0.7481723211457865	0.7303657859934192	0.33635856065760095	0.18428676390486398	0.6534751421213012	0.13436179399050718	0.5376874646130272	0.5413847339549862	0.3707377450088789	0.4633632448067155	0.12980503946708588	0.29212577398935136	0.42041032720605037	0.4737304871420687	0.691956222960307	0.20669796488727912	0.5065012025522349	0.6380143602612572	0.36802931889790613	0.6810264322598449	0.1992681857020116	0.11301924390211626	0.2957249461007039	0.19543895526374044	0.18924508957862457	0.4509137913090034	0.3981734217275867	0.7944072395204503	0.6025414134379938	0.5378707612667641	0.7690281893975566	0.1886643916231337	0.45956526366668987	0.35271605886789265	0.12096021148264184	0.029730452682850267	0.34370166859194934	0.7613480037955711	0.5561414978651822	0.24787663435603288	0.8252585668909018	0.5133479663335081	0.6730070980701742	0.11496251511687618	0.4290486750134322	0.447407523653274	0.5713412578995012	0.6031972313346334	0.1495394014609338	0.7096208773637073	0.14021222514682308	0.5445742406993431	0.4122294030651525	0.7143566026082516	0.7636458948906659	0.05432683521111817	0.796270089603788	0.2708721634610781	0.4793784265557789	0.5895218930380156	0.33933482403203646	0.09574229787953252	0.8485097333387865	0.32268361328405915	0.2402312881792722	0.22488815621383057	0.5549274957675175	0.6171971598877881	0.27021384283805294	0.3711201383199433	0.4292589007726659	0.6813579472609426	0.2249794682644326	0.3986972709701693	0.4974268417478454	0.4809269891137143	0.3899449748561023	0.42265980898455385	0.7826266588147044	0.5951233466077491	0.3516912885348384	0.7269058432182541	0.5086655959417412	0.5278255448628634	0.2923446674533655	0.7407519541068668	0.0013662421370307961	0.7662967740829902
20.0	0.22088406575205277	0.7793738729052034	0.7246922182232707	0.24125926126120506	0.2852093430729279	0.3246480732267485	0.6080904839132636	0.2827108703125972	0.5546137940047876	0.3818455328671456	0.30139324526009825	0.34556105284619093	0.8109247925800313	0.6008521183709988	0.3441818267344965	0.22416686278972422	0.7107455207324502	0.2095426667321547	0.557158600313004	0.7110353133423654	0.5243053898669493	0.27682630105320805	0.1704828237436173	0.3605131945840228	0.3739650182829803	0.5970873521865037	0.6401018728818018	0.17156400999888413	0.5082216509814316	0.6424124634877019	0.40083019687271204	0.6214853113986506	0.25879696086567716	0.1916729021720674	0.30555586903144705	0.3323085451242769	0.21793543264612533	0.5407582734935584	0.372838539181758	0.7843219054580306	0.5457843943073141	0.478120597924726	0.8081925752091204	0.156770582849749	0.5665685207315853	0.4471968869197934	0.12430249843588313	0.1693900314729681	0.36286776996376596	0.6539007248257095	0.5656454747545836	0.20046068020606106	0.7882109293128553	0.5544709539145558	0.7419629309406203	0.2087838284682302	0.4897380102977935	0.5392422185984166	0.5638813031104917	0.5043212284233638	0.07580313028579554	0.5959782781397034	0.3412866943255046	0.4390202129287114	0.530669903412265	0.6493649255060056	0.6796974578238005	0.0	0.8015253477484561	0.3337617350294128	0.488239959548762	0.6499585834169165	0.3925427018194443	0.1236635125604706	0.7715682080197629	0.5248303619503367	0.3303151027767483	0.288344658230263	0.46204325746327174	0.564389704238176	0.2927517989393662	0.36788628819731556	0.4810267345421104	0.6242061516249887	0.2716973294959458	0.47628185304718734	0.48240982914708846	0.43749424545756493	0.3779370296125575	0.3399050945931337	0.8370967555173259	0.56104885830906	0.335281387371251	0.6880015367515216	0.5651600105746866	0.564563446022309	0.2847105854518466	0.6380176356668545	0.0	0.8647061740710312
30.0	0.1632437341190694	0.7800628355164134	0.7379431621849052	0.13950236516059303	0.27877013325796207	0.21762362223128584	0.626937147658424	0.2972921515816331	0.5648509770285511	0.3976589518451474	0.389248522953616	0.35825293231210925	0.7825248219273615	0.549501605003775	0.24571603687394186	0.18303498302492624	0.7984450900398372	0.23782268427146538	0.620066090636514	0.6619207497958502	0.5714895894126171	0.19240941072477033	0.14310948921151873	0.40093616242333757	0.2390453529349006	0.5439307034594034	0.7247176237803121	0.2715032670485439	0.48449652697428	0.6859083016202371	0.4805395245853565	0.580309294406899	0.22054392083967325	0.1772710805553383	0.4196645187894625	0.2598986523719497	0.21093201092954658	0.5171352716925247	0.5162706772932603	0.846845872164284	0.4970204634647391	0.4174338233239529	0.7958993965513815	0.2862873469640813	0.6532283259135986	0.45082551182953096	0.10089253832568927	0.0831738855092005	0.41038549403716806	0.9148685812971971	0.4962457226635495	0.13700584817236627	0.7966189882709875	0.6938296601524497	0.7836445077067115	0.22038740572301516	0.7303707665637016	0.44124232683387427	0.3568315359228015	0.4791230011263072	0.0534456824722017	0.6046966387835992	0.32458574980417654	0.42831212022695847	0.6442230348212448	0.6545697558983178	0.6660225388232505	0.0	0.8538229165062043	0.24403737099366749	0.4554501366611902	0.6579419711340707	0.3205285533411542	0.15599627689328396	0.7943636244241513	0.5486829644395614	0.4767580713951106	0.35076586194839243	0.46126504632669146	0.5114977754218982	0.1742038095064422	0.3262090809126392	0.457916500498521	0.525560894983991	0.29419351905743196	0.41156229556156443	0.5011621140340318	0.40454883227772703	0.3939964891729762	0.24063108091563296	0.7469298626438813	0.5352025921939725	0.24014099625983562	0.6945421633791233	0.6480039207926169	0.5605685812674398	0.2985069341177241	0.5518474541664654	0.0440054186087384	0.7770066871507694
40.0	0.149591492348537	0.7441377538308069	0.7639113926061563	0.15848655452003205	0.4213537191450818	0.14736723168599414	0.5656479801299176	0.2784440919870538	0.6840077403836169	0.41162249278592195	0.35128450115275645	0.38641136105133145	0.7294300503332	0.47304050549647986	0.3507689868639047	0.16779213292138032	0.7695519309668475	0.2448831906052394	0.6577908741542925	0.6041537738953476	0.5137993087253346	0.1936517630040164	0.04712274522484272	0.4095006075778611	0.28241124424960434	0.608417713388298	0.6722053768171384	0.270099718098674	0.5727326008590073	0.7664341844296202	0.4462429249239689	0.5585760213370965	0.17407805974943066	0.10355827649710234	0.4654048594944509	0.1542818709639426	0.11093711206253287	0.5499027887831927	0.6952020505227551	0.7358868418279441	0.3981357548092064	0.49260596030277487	0.8318271843139144	0.23397539763023237	0.6385713424567736	0.5747734817136516	0.0959980406668565	0.09695702350317241	0.4159185661622132	0.76736366062971	0.6137425449424015	0.14375513258713613	0.8012885560778139	0.599996240187976	0.7895809318445752	0.29205610623495165	0.7069954947255837	0.3021454099756172	0.3569149861717006	0.5910828835870203	0.0648062005239128	0.5850592732381034	0.4390755683942922	0.4207684880363116	0.6367004389762915	0.6471136647130677	0.7375995869714088	0.09598955399288348	0.8192085702705508	0.22799028847891814	0.4071263993535193	0.7195881462035421	0.39052429199915994	0.14817734437566782	0.8632268081405193	0.6679132856207127	0.2969724639396151	0.40375574076819054	0.404114056360318	0.5262106875079883	0.2924586101667011	0.3414053727967361	0.48288900624708775	0.5421845885400047	0.3047399640237908	0.4945004563326619	0.5395698403401031	0.4336388016676817	0.5138617402244758	0.246562103306796	0.8344951113573682	0.5586920863674503	0.27126262908077603	0.6863338269775221	0.6928689927413464	0.6330706842600037	0.26662420309871765	0.5966882485250538	0.023933397891081707	0.8284541427416185
50.0	0.14561197119940222	0.8601094979206199	0.8428344360026981	0.2129338514040808	0.349076043271249	0.22187557282720388	0.542284139510503	0.28637018507834533	0.6006841330811309	0.39745166253430736	0.43896141863641186	0.3965503712643799	0.7742098672331166	0.40535319705023604	0.30928402671218475	0.09658392229099211	0.8094150295516018	0.31478844447860255	0.6494319362648102	0.6306116464020052	0.5449590228939929	0.08584465175426927	0.045101240606375846	0.5528004541077572	0.20475151390926888	0.6066983889221502	0.7173937696282258	0.2574295907842631	0.47497258481317506	0.7407931820716419	0.4238026549935506	0.486055170635966	0.1370069543854759	0.10962738998864684	0.49607623788632516	0.19754883871466317	0.20782152303543455	0.5361913220990332	0.6951021003959028	0.7378097707991953	0.37828947627540466	0.474259075519219	0.8762610497595817	0.3200347716928359	0.7066797488879315	0.5956301984077327	0.0985850724363569	0.1849033468030382	0.49768201965167147	0.75239372725251	0.6295281632331962	0.19883759705644685	0.8572593104417795	0.6788685134343069	0.7705128882662797	0.3624707614064395	0.7031367365389738	0.4325489504211603	0.29154355379206787	0.4685391154382917	0.022749612141622896	0.6053193603379795	0.4896099283883594	0.4655920086828032	0.6361191441738906	0.6441256352924385	0.6736791052580736	0.0	0.8187236264290018	0.31170818436492437	0.35764858658968723	0.7952427175762172	0.41099389160627664	0.06306946615834765	0.8054500169232599	0.6807741653454924	0.4238825776260231	0.4632067909053651	0.3709360648749607	0.49925188692899586	0.24885166051452623	0.3263982525741789	0.3890254922278703	0.48245515736830136	0.3298799022108385	0.4347361835547194	0.5240139253262525	0.3068110764129771	0.3820921789121169	0.1525464311303257	0.7456113369500555	0.5081743246160576	0.22268550933740894	0.7064803066305803	0.6720612991511176	0.6424241637273149	0.2565923033894974	0.5991658908901941	0.06760338171204186	0.7581631888313926
